981824	 1182.3	  478.5	  221.0	    0.0	...
981826	 1182.1	  478.7	  221.0	    0.0	...
981828	 1182.3	  479.2	  221.0	    0.0	...
981830	 1182.4	  479.7	  221.0	    0.0	...
981832	 1182.5	  480.6	  221.0	    0.0	...
981834	 1182.8	  481.6	  222.0	    0.0	...
981836	 1183.0	  482.7	  222.0	    0.0	...
981838	 1183.8	  484.1	  222.0	    0.0	...
981840	 1184.5	  485.2	  222.0	    0.0	...
981842	 1185.3	  486.2	  222.0	    0.0	...
981844	 1186.0	  486.8	  222.0	    0.0	...
981846	 1186.9	  487.3	  222.0	    0.0	...
981848	 1187.5	  487.7	  222.0	    0.0	...
981850	 1188.3	  487.6	  222.0	    0.0	...
981852	 1188.6	  487.3	  222.0	    0.0	...
981854	 1189.1	  487.1	  222.0	    0.0	...
981856	 1189.5	  486.7	  222.0	    0.0	...
981858	 1189.8	  486.5	  221.0	    0.0	...
981860	 1189.9	  486.1	  221.0	    0.0	...
981862	 1189.9	  485.7	  221.0	    0.0	...
981864	 1189.1	  485.5	  221.0	    0.0	...
981866	 1188.4	  485.2	  221.0	    0.0	...
981868	 1187.4	  485.0	  221.0	    0.0	...
981870	 1186.5	  484.7	  221.0	    0.0	...
981872	 1185.5	  484.5	  221.0	    0.0	...
981874	 1184.4	  484.2	  221.0	    0.0	...
981876	 1183.3	  484.3	  221.0	    0.0	...
981878	 1183.0	  484.5	  220.0	    0.0	...
981880	 1182.5	  485.1	  220.0	    0.0	...
981882	 1182.6	  485.8	  220.0	    0.0	...
981884	 1182.6	  486.7	  220.0	    0.0	...
981886	 1183.1	  487.7	  221.0	    0.0	...
981888	 1184.1	  488.7	  221.0	    0.0	...
981890	 1185.3	  489.2	  221.0	    0.0	...
981892	 1186.1	  489.7	  221.0	    0.0	...
981894	 1187.0	  489.8	  221.0	    0.0	...
981896	 1187.4	  489.7	  221.0	    0.0	...
981898	 1187.6	  489.6	  221.0	    0.0	...
981900	 1187.5	  489.1	  221.0	    0.0	...
981902	 1187.4	  488.7	  221.0	    0.0	...
981904	 1187.5	  488.3	  221.0	    0.0	...
981906	 1187.6	  487.8	  221.0	    0.0	...
981908	 1188.0	  487.5	  221.0	    0.0	...
981910	 1188.9	  487.0	  221.0	    0.0	...
981912	 1189.8	  486.3	  221.0	    0.0	...
981914	 1190.5	  486.1	  221.0	    0.0	...
981916	 1191.4	  485.7	  221.0	    0.0	...
981918	 1191.8	  485.6	  222.0	    0.0	...
981920	 1192.0	  485.5	  222.0	    0.0	...
981922	 1192.1	  485.5	  222.0	    0.0	...
981924	 1192.0	  485.6	  222.0	    0.0	...
981926	 1191.9	  485.8	  223.0	    0.0	...
981928	 1191.4	  486.7	  223.0	    0.0	...
981930	 1191.0	  487.3	  223.0	    0.0	...
981932	 1190.5	  488.2	  223.0	    0.0	...
981934	 1190.0	  489.0	  223.0	    0.0	...
981936	 1189.5	  489.3	  223.0	    0.0	...
981938	 1189.0	  489.6	  223.0	    0.0	...
981940	 1188.5	  489.7	  224.0	    0.0	...
981942	 1188.3	  489.6	  224.0	    0.0	...
981944	 1188.0	  489.3	  224.0	    0.0	...
981946	 1187.9	  489.2	  224.0	    0.0	...
981948	 1187.8	  488.7	  224.0	    0.0	...
981950	 1187.8	  488.7	  224.0	    0.0	...
981952	 1188.0	  488.7	  224.0	    0.0	...
981954	 1188.1	  488.8	  224.0	    0.0	...
981956	 1188.4	  489.1	  225.0	    0.0	...
981958	 1188.5	  489.3	  225.0	    0.0	...
981960	 1188.6	  489.7	  225.0	    0.0	...
981962	 1188.6	  490.2	  225.0	    0.0	...
981964	 1188.1	  490.3	  225.0	    0.0	...
981966	 1187.5	  490.6	  225.0	    0.0	...
981968	 1186.9	  490.7	  225.0	    0.0	...
981970	 1186.3	  490.6	  225.0	    0.0	...
981972	 1185.9	  490.3	  225.0	    0.0	...
981974	 1185.6	  490.1	  225.0	    0.0	...
EFIX R   981764	981974	212	 1186.4	  484.4	    222
SSACC R  981976
981976	 1185.5	  490.7	  225.0	    0.0	...
981978	 1185.1	  492.2	  225.0	    0.0	...
981980	 1182.9	  494.7	  225.0	    0.0	...
981982	 1178.0	  500.7	  226.0	    0.0	...
981984	 1169.6	  510.6	  227.0	    0.0	...
981986	 1157.1	  525.4	  228.0	    0.0	...
981988	 1139.1	  544.2	  229.0	    0.0	...
981990	 1119.0	  565.7	  230.0	    0.0	...
981992	 1095.5	  591.4	  231.0	    0.0	...
981994	 1071.4	  618.7	  232.0	    0.0	...
981996	 1046.3	  647.4	  233.0	    0.0	...
981998	 1022.7	  675.0	  233.0	    0.0	...
982000	 1000.5	  702.5	  234.0	    0.0	...
982002	  982.0	  727.2	  234.0	    0.0	...
982004	  963.2	  752.7	  235.0	    0.0	...
982006	  948.0	  774.2	  236.0	    0.0	...
982008	  934.5	  797.7	  237.0	    0.0	...
982010	  922.7	  818.5	  238.0	    0.0	...
982012	  911.9	  836.2	  239.0	    0.0	...
982014	  901.9	  849.7	  240.0	    0.0	...
982016	  892.9	  861.5	  240.0	    0.0	...
982018	  886.0	  868.9	  241.0	    0.0	...
982020	  880.2	  875.2	  241.0	    0.0	...
982022	  875.0	  876.7	  241.0	    0.0	...
ESACC R  981976	982022	48	 1185.5	  490.7	  875.0	  876.7	   9.14	    333
SFIX R   982024
982024	  872.7	  876.4	  240.0	    0.0	...
982026	  871.4	  875.9	  240.0	    0.0	...
982028	  871.7	  875.2	  239.0	    0.0	...
982030	  872.7	  875.0	  239.0	    0.0	...
982032	  873.5	  875.0	  239.0	    0.0	...
982034	  873.5	  875.5	  239.0	    0.0	...
982036	  873.0	  876.7	  238.0	    0.0	...
982038	  871.5	  877.7	  238.0	    0.0	...
982040	  870.0	  878.7	  238.0	    0.0	...
982042	  868.5	  879.5	  238.0	    0.0	...
982044	  867.5	  880.4	  237.0	    0.0	...
982046	  866.5	  881.2	  237.0	    0.0	...
982048	  866.7	  882.4	  237.0	    0.0	...
982050	  867.0	  883.0	  237.0	    0.0	...
982052	  867.5	  883.7	  238.0	    0.0	...
982054	  868.0	  884.4	  238.0	    0.0	...
982056	  868.4	  885.2	  238.0	    0.0	...
982058	  868.7	  886.0	  238.0	    0.0	...
982060	  869.0	  886.7	  238.0	    0.0	...
982062	  869.7	  886.7	  238.0	    0.0	...
982064	  870.4	  886.5	  237.0	    0.0	...
982066	  871.0	  886.5	  237.0	    0.0	...
982068	  871.2	  886.2	  237.0	    0.0	...
982070	  871.2	  885.5	  236.0	    0.0	...
982072	  871.2	  884.7	  236.0	    0.0	...
982074	  871.2	  884.0	  235.0	    0.0	...
982076	  870.5	  883.0	  234.0	    0.0	...
982078	  869.9	  882.2	  234.0	    0.0	...
982080	  869.5	  881.2	  233.0	    0.0	...
982082	  869.9	  880.0	  232.0	    0.0	...
982084	  870.7	  879.4	  232.0	    0.0	...
982086	  871.5	  878.9	  232.0	    0.0	...
982088	  872.4	  878.5	  231.0	    0.0	...
982090	  873.2	  878.9	  232.0	    0.0	...
982092	  873.7	  879.2	  232.0	    0.0	...
982094	  874.2	  879.7	  232.0	    0.0	...
982096	  874.2	  880.4	  232.0	    0.0	...
982098	  873.9	  880.9	  232.0	    0.0	...
982100	  873.4	  881.5	  232.0	    0.0	...
982102	  872.5	  881.9	  232.0	    0.0	...
982104	  871.7	  882.0	  232.0	    0.0	...
982106	  870.9	  882.2	  231.0	    0.0	...
982108	  870.0	  882.5	  230.0	    0.0	...
982110	  869.4	  883.2	  230.0	    0.0	...
982112	  868.9	  884.2	  229.0	    0.0	...
982114	  868.5	  885.2	  228.0	    0.0	...
982116	  868.4	  886.0	  227.0	    0.0	...
982118	  868.2	  886.7	  226.0	    0.0	...
982120	  868.5	  887.0	  225.0	    0.0	...
982122	  869.0	  887.2	  225.0	    0.0	...
982124	  869.4	  887.4	  224.0	    0.0	...
982126	  869.9	  887.2	  223.0	    0.0	...
982128	  870.4	  887.0	  223.0	    0.0	...
982130	  870.7	  886.7	  223.0	    0.0	...
982132	  871.2	  886.5	  223.0	    0.0	...
982134	  871.5	  886.5	  223.0	    0.0	...
982136	  871.5	  887.0	  222.0	    0.0	...
982138	  871.5	  887.5	  222.0	    0.0	...
982140	  871.7	  888.0	  222.0	    0.0	...
982142	  871.5	  888.7	  222.0	    0.0	...
982144	  871.5	  889.4	  221.0	    0.0	...
982146	  871.5	  890.0	  221.0	    0.0	...
982148	  871.4	  890.5	  220.0	    0.0	...
982150	  871.2	  890.5	  219.0	    0.0	...
982152	  870.9	  890.7	  219.0	    0.0	...
982154	  870.2	  890.7	  218.0	    0.0	...
982156	  869.7	  890.7	  217.0	    0.0	...
982158	  868.9	  890.7	  216.0	    0.0	...
982160	  868.0	  890.5	  216.0	    0.0	...
982162	  867.5	  890.5	  215.0	    0.0	...
982164	  867.0	  890.4	  215.0	    0.0	...
982166	  866.7	  890.2	  214.0	    0.0	...
982168	  866.5	  890.2	  214.0	    0.0	...
982170	  866.2	  889.7	  213.0	    0.0	...
982172	  866.2	  889.2	  213.0	    0.0	...
982174	  866.2	  888.4	  212.0	    0.0	...
982176	  866.2	  887.5	  212.0	    0.0	...
982178	  866.0	  886.7	  212.0	    0.0	...
982180	  865.9	  886.0	  211.0	    0.0	...
982182	  865.9	  885.2	  211.0	    0.0	...
982184	  866.0	  884.7	  211.0	    0.0	...
982186	  866.2	  884.2	  211.0	    0.0	...
982188	  866.2	  884.0	  211.0	    0.0	...
982190	  866.4	  883.7	  211.0	    0.0	...
982192	  866.5	  883.5	  211.0	    0.0	...
982194	  866.4	  883.4	  210.0	    0.0	...
982196	  866.4	  883.0	  210.0	    0.0	...
982198	  866.2	  883.0	  209.0	    0.0	...
982200	  866.2	  883.2	  209.0	    0.0	...
982202	  866.0	  883.2	  208.0	    0.0	...
982204	  866.0	  883.2	  208.0	    0.0	...
982206	  865.9	  883.0	  207.0	    0.0	...
982208	  866.0	  882.5	  207.0	    0.0	...
982210	  865.9	  881.7	  206.0	    0.0	...
982212	  865.9	  880.0	  206.0	    0.0	...
982214	  865.7	  878.5	  205.0	    0.0	...
982216	  865.7	  876.7	  204.0	    0.0	...
982218	  865.7	  875.2	  204.0	    0.0	...
982220	  865.2	  873.7	  204.0	    0.0	...
982222	  864.7	  872.7	  204.0	    0.0	...
EFIX R   982024	982222	200	  869.2	  883.7	    224
SSACC R  982224
982224	  864.5	  871.7	  203.0	    0.0	...
982226	  863.2	  868.5	  203.0	    0.0	...
982228	  859.7	  862.0	  203.0	    0.0	...
982230	  853.0	  851.7	  203.0	    0.0	...
982232	  846.2	  839.5	  203.0	    0.0	...
982234	  839.7	  826.0	  202.0	    0.0	...
982236	  833.5	  811.0	  202.0	    0.0	...
982238	  826.5	  792.5	  202.0	    0.0	...
982240	  819.5	  775.7	  202.0	    0.0	...
982242	  814.7	  761.7	  202.0	    0.0	...
982244	  812.0	  751.2	  202.0	    0.0	...
982246	  808.2	  742.5	  202.0	    0.0	...
982248	  804.5	  731.7	  202.0	    0.0	...
ESACC R  982224	982248	26	  864.5	  871.7	  804.5	  731.7	   3.00	    171
SFIX R   982250
982250	  800.5	  722.5	  201.0	    0.0	...
982252	  797.4	  716.0	  201.0	    0.0	...
982254	  795.0	  709.0	  201.0	    0.0	...
982256	  793.0	  702.5	  200.0	    0.0	...
982258	  791.5	  696.4	  200.0	    0.0	...
982260	  791.5	  690.5	  200.0	    0.0	...
982262	  791.2	  688.0	  199.0	    0.0	...
982264	  791.0	  686.2	  199.0	    0.0	...
982266	  790.7	  685.2	  199.0	    0.0	...
982268	  790.2	  686.2	  199.0	    0.0	...
982270	  789.9	  687.2	  199.0	    0.0	...
982272	  789.4	  688.5	  199.0	    0.0	...
982274	  788.7	  689.5	  199.0	    0.0	...
982276	  788.2	  690.2	  199.0	    0.0	...
982278	  787.7	  690.4	  199.0	    0.0	...
982280	  787.4	  690.2	  198.0	    0.0	...
982282	  787.0	  688.7	  198.0	    0.0	...
982284	  786.9	  687.2	  198.0	    0.0	...
982286	  786.7	  685.5	  197.0	    0.0	...
982288	  786.5	  683.7	  197.0	    0.0	...
982290	  786.0	  682.0	  196.0	    0.0	...
982292	  785.5	  680.4	  196.0	    0.0	...
982294	  785.0	  678.9	  196.0	    0.0	...
982296	  784.5	  678.7	  197.0	    0.0	...
982298	  783.9	  679.0	  197.0	    0.0	...
982300	  783.4	  679.2	  197.0	    0.0	...
982302	  783.2	  680.0	  197.0	    0.0	...
982304	  783.4	  681.0	  197.0	    0.0	...
982306	  783.5	  682.2	  197.0	    0.0	...
982308	  783.9	  683.5	  197.0	    0.0	...
982310	  784.2	  684.7	  197.0	    0.0	...
982312	  784.4	  685.5	  197.0	    0.0	...
982314	  784.7	  686.7	  197.0	    0.0	...
982316	  785.0	  687.2	  196.0	    0.0	...
982318	  785.5	  688.0	  196.0	    0.0	...
982320	  785.7	  688.7	  196.0	    0.0	...
982322	  785.9	  689.5	  195.0	    0.0	...
982324	  786.0	  690.2	  195.0	    0.0	...
982326	  786.2	  690.7	  195.0	    0.0	...
982328	  786.2	  690.0	  195.0	    0.0	...
982330	  786.2	  689.4	  194.0	    0.0	...
982332	  786.0	  688.4	  194.0	    0.0	...
982334	  785.4	  687.2	  194.0	    0.0	...
982336	  784.7	  685.9	  194.0	    0.0	...
982338	  784.0	  684.5	  193.0	    0.0	...
982340	  783.0	  683.2	  193.0	    0.0	...
982342	  782.2	  683.0	  193.0	    0.0	...
982344	  781.5	  683.2	  192.0	    0.0	...
982346	  780.7	  683.2	  192.0	    0.0	...
982348	  780.5	  683.0	  191.0	    0.0	...
982350	  780.2	  682.4	  191.0	    0.0	...
982352	  780.5	  681.0	  191.0	    0.0	...
982354	  780.9	  679.5	  191.0	    0.0	...
982356	  781.2	  678.0	  191.0	    0.0	...
982358	  781.7	  676.5	  191.0	    0.0	...
982360	  782.7	  675.0	  191.0	    0.0	...
982362	  783.9	  673.5	  191.0	    0.0	...
982364	  784.9	  673.0	  191.0	    0.0	...
982366	  785.7	  673.5	  191.0	    0.0	...
982368	  786.7	  673.9	  191.0	    0.0	...
982370	  787.5	  674.2	  191.0	    0.0	...
982372	  788.4	  674.7	  191.0	    0.0	...
982374	  788.5	  675.0	  191.0	    0.0	...
982376	  788.7	  675.5	  191.0	    0.0	...
982378	  788.7	  675.7	  191.0	    0.0	...
982380	  789.0	  676.0	  191.0	    0.0	...
982382	  789.4	  676.5	  191.0	    0.0	...
982384	  789.7	  677.2	  191.0	    0.0	...
982386	  790.0	  677.9	  191.0	    0.0	...
982388	  790.4	  678.5	  191.0	    0.0	...
982390	  790.9	  679.0	  191.0	    0.0	...
982392	  791.5	  679.5	  191.0	    0.0	...
982394	  791.7	  679.9	  191.0	    0.0	...
982396	  791.7	  680.0	  191.0	    0.0	...
982398	  791.9	  679.9	  191.0	    0.0	...
982400	  792.0	  679.7	  191.0	    0.0	...
982402	  792.0	  679.4	  191.0	    0.0	...
982404	  792.2	  678.9	  190.0	    0.0	...
982406	  792.2	  678.2	  190.0	    0.0	...
982408	  792.2	  677.7	  190.0	    0.0	...
982410	  792.2	  677.0	  190.0	    0.0	...
982412	  792.2	  676.5	  190.0	    0.0	...
982414	  792.2	  676.2	  190.0	    0.0	...
982416	  792.2	  675.9	  190.0	    0.0	...
982418	  792.0	  675.7	  190.0	    0.0	...
982420	  792.0	  675.7	  190.0	    0.0	...
982422	  792.2	  675.7	  189.0	    0.0	...
982424	  792.2	  675.7	  189.0	    0.0	...
982426	  792.5	  675.7	  189.0	    0.0	...
982428	  792.7	  676.0	  189.0	    0.0	...
982430	  793.0	  676.2	  188.0	    0.0	...
982432	  794.0	  676.5	  188.0	    0.0	...
EFIX R   982250	982432	184	  787.9	  683.0	    193
SSACC R  982434
982434	  795.4	  676.9	  188.0	    0.0	...
982436	  799.2	  676.7	  188.0	    0.0	...
982438	  807.2	  676.7	  188.0	    0.0	...
982440	  820.2	  674.7	  188.0	    0.0	...
982442	  837.2	  671.4	  187.0	    0.0	...
982444	  856.2	  666.0	  187.0	    0.0	...
982446	  878.2	  659.4	  187.0	    0.0	...
982448	  901.4	  651.5	  187.0	    0.0	...
982450	  924.0	  643.0	  186.0	    0.0	...
982452	  945.7	  634.4	  186.0	    0.0	...
982454	  962.9	  626.0	  185.0	    0.0	...
982456	  976.2	  619.0	  185.0	    0.0	...
982458	  988.9	  613.7	  184.0	    0.0	...
982460	  998.0	  609.7	  184.0	    0.0	...
982462	 1005.2	  607.0	  183.0	    0.0	...
ESACC R  982434	982462	30	  795.4	  676.9	 1005.2	  607.0	   3.37	    179
SFIX R   982464
982464	 1010.5	  605.2	  183.0	    0.0	...
982466	 1012.7	  603.5	  183.0	    0.0	...
982468	 1014.4	  603.5	  182.0	    0.0	...
982470	 1015.5	  603.5	  182.0	    0.0	...
982472	 1015.4	  603.5	  182.0	    0.0	...
982474	 1015.2	  603.4	  182.0	    0.0	...
982476	 1015.2	  603.4	  182.0	    0.0	...
982478	 1015.7	  603.2	  182.0	    0.0	...
982480	 1016.5	  602.7	  182.0	    0.0	...
982482	 1017.2	  602.5	  182.0	    0.0	...
982484	 1018.0	  602.5	  182.0	    0.0	...
982486	 1018.9	  602.5	  183.0	    0.0	...
982488	 1019.7	  602.9	  183.0	    0.0	...
982490	 1020.5	  603.4	  183.0	    0.0	...
982492	 1020.5	  604.0	  183.0	    0.0	...
982494	 1020.7	  605.0	  183.0	    0.0	...
982496	 1020.9	  605.5	  182.0	    0.0	...
982498	 1021.0	  605.2	  182.0	    0.0	...
982500	 1021.2	  604.5	  181.0	    0.0	...
982502	 1021.4	  603.7	  181.0	    0.0	...
982504	 1021.5	  602.7	  180.0	    0.0	...
982506	 1021.7	  601.4	  180.0	    0.0	...
982508	 1021.7	  599.7	  179.0	    0.0	...
982510	 1021.5	  598.2	  179.0	    0.0	...
982512	 1020.7	  597.5	  179.0	    0.0	...
982514	 1020.0	  596.9	  179.0	    0.0	...
982516	 1018.9	  597.0	  179.0	    0.0	...
982518	 1017.9	  597.0	  179.0	    0.0	...
982520	 1017.0	  597.5	  179.0	    0.0	...
982522	 1016.7	  598.4	  179.0	    0.0	...
982524	 1016.4	  599.2	  179.0	    0.0	...
982526	 1016.5	  599.9	  179.0	    0.0	...
982528	 1016.7	  600.4	  179.0	    0.0	...
982530	 1017.2	  600.2	  179.0	    0.0	...
982532	 1017.7	  600.2	  179.0	    0.0	...
982534	 1018.2	  600.2	  179.0	    0.0	...
982536	 1018.4	  600.0	  179.0	    0.0	...
982538	 1018.5	  600.4	  179.0	    0.0	...
982540	 1018.7	  601.0	  178.0	    0.0	...
982542	 1019.0	  601.5	  178.0	    0.0	...
982544	 1019.5	  602.2	  177.0	    0.0	...
982546	 1020.0	  602.7	  177.0	    0.0	...
982548	 1020.7	  603.4	  177.0	    0.0	...
982550	 1021.2	  604.0	  177.0	    0.0	...
982552	 1021.9	  604.4	  177.0	    0.0	...
982554	 1022.2	  604.7	  176.0	    0.0	...
982556	 1022.7	  605.0	  176.0	    0.0	...
982558	 1023.0	  605.5	  176.0	    0.0	...
982560	 1023.0	  606.0	  176.0	    0.0	...
982562	 1023.2	  606.5	  176.0	    0.0	...
982564	 1023.2	  607.0	  176.0	    0.0	...
982566	 1023.2	  607.7	  176.0	    0.0	...
982568	 1022.7	  608.2	  176.0	    0.0	...
982570	 1022.2	  608.5	  176.0	    0.0	...
982572	 1021.7	  609.0	  176.0	    0.0	...
982574	 1021.5	  609.4	  176.0	    0.0	...
982576	 1021.0	  610.2	  177.0	    0.0	...
982578	 1020.7	  611.0	  177.0	    0.0	...
982580	 1020.0	  611.5	  177.0	    0.0	...
982582	 1019.9	  612.2	  176.0	    0.0	...
982584	 1019.9	  612.4	  176.0	    0.0	...
982586	 1019.7	  612.5	  176.0	    0.0	...
982588	 1019.5	  612.2	  176.0	    0.0	...
982590	 1019.4	  611.7	  176.0	    0.0	...
982592	 1019.2	  611.0	  176.0	    0.0	...
982594	 1019.2	  610.5	  175.0	    0.0	...
982596	 1019.0	  610.0	  175.0	    0.0	...
982598	 1019.0	  609.4	  175.0	    0.0	...
982600	 1019.0	  608.5	  175.0	    0.0	...
982602	 1019.0	  607.9	  175.0	    0.0	...
982604	 1018.9	  607.2	  175.0	    0.0	...
982606	 1019.0	  606.5	  175.0	    0.0	...
982608	 1019.2	  606.0	  175.0	    0.0	...
982610	 1020.0	  605.2	  175.0	    0.0	...
982612	 1020.5	  604.9	  175.0	    0.0	...
982614	 1021.2	  604.5	  175.0	    0.0	...
982616	 1021.7	  604.2	  174.0	    0.0	...
982618	 1022.2	  604.0	  174.0	    0.0	...
982620	 1022.7	  603.0	  174.0	    0.0	...
982622	 1023.0	  601.9	  174.0	    0.0	...
982624	 1022.7	  600.7	  174.0	    0.0	...
982626	 1022.4	  599.9	  174.0	    0.0	...
982628	 1022.0	  599.0	  174.0	    0.0	...
982630	 1021.5	  598.2	  174.0	    0.0	...
982632	 1021.2	  597.5	  173.0	    0.0	...
982634	 1020.5	  597.5	  173.0	    0.0	...
982636	 1020.0	  597.5	  173.0	    0.0	...
982638	 1019.2	  597.7	  173.0	    0.0	...
982640	 1018.7	  598.0	  173.0	    0.0	...
982642	 1018.4	  598.2	  173.0	    0.0	...
982644	 1018.0	  598.5	  173.0	    0.0	...
982646	 1017.9	  598.9	  173.0	    0.0	...
982648	 1017.9	  599.2	  173.0	    0.0	...
982650	 1018.4	  599.7	  173.0	    0.0	...
982652	 1018.9	  600.2	  173.0	    0.0	...
982654	 1019.4	  600.9	  173.0	    0.0	...
982656	 1019.9	  601.5	  173.0	    0.0	...
982658	 1020.2	  603.0	  173.0	    0.0	...
982660	 1020.5	  604.2	  173.0	    0.0	...
982662	 1020.9	  605.5	  173.0	    0.0	...
982664	 1020.9	  606.5	  173.0	    0.0	...
982666	 1020.9	  607.2	  173.0	    0.0	...
982668	 1020.7	  607.7	  173.0	    0.0	...
982670	 1020.7	  608.0	  173.0	    0.0	...
982672	 1020.5	  607.7	  173.0	    0.0	...
982674	 1020.5	  607.2	  173.0	    0.0	...
982676	 1020.5	  607.0	  173.0	    0.0	...
982678	 1021.0	  606.9	  173.0	    0.0	...
982680	 1021.5	  606.9	  173.0	    0.0	...
982682	 1022.0	  606.9	  173.0	    0.0	...
982684	 1022.5	  606.9	  173.0	    0.0	...
982686	 1022.9	  607.0	  173.0	    0.0	...
982688	 1023.0	  607.0	  173.0	    0.0	...
982690	 1023.2	  607.2	  172.0	    0.0	...
982692	 1023.0	  607.2	  172.0	    0.0	...
982694	 1022.9	  607.2	  172.0	    0.0	...
982696	 1022.9	  607.5	  172.0	    0.0	...
982698	 1022.9	  607.9	  172.0	    0.0	...
982700	 1023.0	  608.9	  172.0	    0.0	...
982702	 1023.2	  609.9	  172.0	    0.0	...
982704	 1023.4	  611.7	  173.0	    0.0	...
982706	 1023.5	  613.5	  173.0	    0.0	...
982708	 1023.5	  615.4	  174.0	    0.0	...
982710	 1023.5	  617.0	  175.0	    0.0	...
982712	 1023.7	  617.7	  175.0	    0.0	...
982714	 1024.0	  617.9	  175.0	    0.0	...
982716	 1024.1	  618.0	  176.0	    0.0	...
982718	 1024.5	  617.2	  176.0	    0.0	...
982720	 1024.8	  616.5	  175.0	    0.0	...
982722	 1024.9	  615.9	  175.0	    0.0	...
982724	 1025.0	  615.2	  175.0	    0.0	...
982726	 1025.1	  615.2	  175.0	    0.0	...
982728	 1025.1	  615.0	  175.0	    0.0	...
982730	 1025.3	  614.7	  175.0	    0.0	...
982732	 1025.4	  614.2	  175.0	    0.0	...
982734	 1025.5	  613.9	  175.0	    0.0	...
982736	 1025.9	  613.7	  175.0	    0.0	...
982738	 1026.0	  613.5	  175.0	    0.0	...
982740	 1026.3	  613.5	  175.0	    0.0	...
982742	 1026.5	  613.7	  175.0	    0.0	...
982744	 1026.5	  613.9	  175.0	    0.0	...
982746	 1026.6	  613.5	  175.0	    0.0	...
982748	 1026.5	  612.7	  175.0	    0.0	...
982750	 1026.5	  611.7	  175.0	    0.0	...
982752	 1026.4	  610.7	  175.0	    0.0	...
982754	 1026.3	  609.7	  175.0	    0.0	...
982756	 1026.0	  609.0	  175.0	    0.0	...
982758	 1025.9	  608.2	  175.0	    0.0	...
982760	 1025.8	  608.0	  175.0	    0.0	...
982762	 1025.8	  608.2	  176.0	    0.0	...
982764	 1025.9	  608.7	  176.0	    0.0	...
